"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","2870","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Sat Nov 09 01:32:30 GMT 2024","passed","Sat Nov 09 01:32:33 GMT 2024","TestHeader","test_header","",""
" Verify that customer can't Create An Account with empty password","519","test 04.02.05 create an account with empty password","tests","Sat Nov 09 01:27:48 GMT 2024","passed","Sat Nov 09 01:27:48 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Sat Nov 09 01:41:37 GMT 2024","skipped","Sat Nov 09 01:41:37 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that Advanced Search link in footer is correct","2518","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Nov 09 01:30:21 GMT 2024","passed","Sat Nov 09 01:30:24 GMT 2024","TestFooter","test_footer","",""
"Check if the Email input is of correct format (input-text) and clickable","66","TC 03.01.05 Verify Email field is correct format and clickable","tests","Sat Nov 09 01:47:47 GMT 2024","passed","Sat Nov 09 01:47:47 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","10462","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Sat Nov 09 01:34:38 GMT 2024","broken","Sat Nov 09 01:34:49 GMT 2024","TestHeader","test_header","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sat Nov 09 01:30:07 GMT 2024","skipped","Sat Nov 09 01:30:07 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","2145","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Sat Nov 09 01:41:06 GMT 2024","passed","Sat Nov 09 01:41:08 GMT 2024","TestMenPage","test_men","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","6215","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Sat Nov 09 01:45:40 GMT 2024","passed","Sat Nov 09 01:45:46 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check Success and Failed Login, no error validation","4004","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Nov 09 01:49:54 GMT 2024","passed","Sat Nov 09 01:49:58 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check Sidebar Category title has correct text and is visible","77","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Sat Nov 09 02:00:38 GMT 2024","passed","Sat Nov 09 02:00:38 GMT 2024","TestMainPage","test_training","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1192","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sat Nov 09 01:29:57 GMT 2024","passed","Sat Nov 09 01:29:58 GMT 2024","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","3053","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Nov 09 01:49:38 GMT 2024","passed","Sat Nov 09 01:49:41 GMT 2024","TestFailedLogin","test_sign_in","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Sat Nov 09 01:41:37 GMT 2024","skipped","Sat Nov 09 01:41:37 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sat Nov 09 01:29:44 GMT 2024","skipped","Sat Nov 09 01:29:44 GMT 2024","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1393","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sat Nov 09 01:28:42 GMT 2024","passed","Sat Nov 09 01:28:44 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","1223","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sat Nov 09 01:37:44 GMT 2024","passed","Sat Nov 09 01:37:46 GMT 2024","TestMainPage","test_main_page","",""
"Check that fitness_equipment is displayed and enabled","1266","test_tc_11_01_04","tests","Sat Nov 09 01:31:14 GMT 2024","passed","Sat Nov 09 01:31:15 GMT 2024","TestGearPage","test_gear","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","1452","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Sat Nov 09 01:39:47 GMT 2024","passed","Sat Nov 09 01:39:48 GMT 2024","TestMainPage","test_main_page","",""
" Verify presence of Last name label and the required asterisk ","123","TC 04_01_06","tests","Sat Nov 09 01:26:58 GMT 2024","passed","Sat Nov 09 01:26:58 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1492","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Sat Nov 09 01:39:17 GMT 2024","passed","Sat Nov 09 01:39:19 GMT 2024","TestMainPage","test_main_page","",""
"This test checks that the card is interactive","1577","TC 06.01.02 - verify the card is interactive on hover","tests","Sat Nov 09 01:36:03 GMT 2024","skipped","Sat Nov 09 01:36:04 GMT 2024","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Sat Nov 09 01:30:56 GMT 2024","skipped","Sat Nov 09 01:30:56 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks for the same titles after clicking on the product card and going to the product page","2659","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Sat Nov 09 01:36:08 GMT 2024","passed","Sat Nov 09 01:36:11 GMT 2024","TestMainPage","test_main_page","",""
"Check that Orders and Returns link in footer is correct","2831","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Nov 09 01:30:29 GMT 2024","passed","Sat Nov 09 01:30:32 GMT 2024","TestFooter","test_footer","",""
"Checks if Search Terms link is visible on each page in DATA_1","1422","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sat Nov 09 01:28:25 GMT 2024","passed","Sat Nov 09 01:28:26 GMT 2024","TestFooter","test_footer","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1330","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sat Nov 09 01:30:00 GMT 2024","passed","Sat Nov 09 01:30:01 GMT 2024","TestFooter","test_footer","",""
"Check that link in section 2 block 4 'home-performance' is correct","3875","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Sat Nov 09 01:40:22 GMT 2024","passed","Sat Nov 09 01:40:25 GMT 2024","TestMainPage","test_main_page","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","693","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Sat Nov 09 01:30:49 GMT 2024","passed","Sat Nov 09 01:30:50 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test check the cursor change when hovering over the cart buttons","1844","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Sat Nov 09 01:36:30 GMT 2024","passed","Sat Nov 09 01:36:32 GMT 2024","TestMainPage","test_main_page","",""
"This test check the color change when hovering over the Add to Cart button","2076","TC 06.01.09 - check the color change to add to cart button","tests","Sat Nov 09 01:36:20 GMT 2024","passed","Sat Nov 09 01:36:23 GMT 2024","TestMainPage","test_main_page","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1776","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sat Nov 09 01:36:33 GMT 2024","passed","Sat Nov 09 01:36:35 GMT 2024","TestMainPage","test_main_page","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Sat Nov 09 02:00:52 GMT 2024","skipped","Sat Nov 09 02:00:52 GMT 2024","TestMainPage","test_training","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1201","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Sat Nov 09 01:38:23 GMT 2024","passed","Sat Nov 09 01:38:24 GMT 2024","TestMainPage","test_main_page","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Nov 09 01:30:07 GMT 2024","skipped","Sat Nov 09 01:30:07 GMT 2024","TestFooter","test_footer","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","4150","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Sat Nov 09 01:35:57 GMT 2024","passed","Sat Nov 09 01:36:01 GMT 2024","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","4362","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Nov 09 02:00:03 GMT 2024","passed","Sat Nov 09 02:00:08 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check Success Login with correct credentials","2249","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Sat Nov 09 01:48:56 GMT 2024","passed","Sat Nov 09 01:48:59 GMT 2024","TestLogin","test_sign_in","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sat Nov 09 01:30:07 GMT 2024","skipped","Sat Nov 09 01:30:07 GMT 2024","TestFooter","test_footer","",""
"Check if 'Create an Account' button link opens correct page","6835","TC 03.01.23 Verify Create an Account button is functional","tests","Sat Nov 09 01:48:47 GMT 2024","passed","Sat Nov 09 01:48:53 GMT 2024","TestNewCustomers","test_sign_in","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1626","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sat Nov 09 01:29:04 GMT 2024","passed","Sat Nov 09 01:29:05 GMT 2024","TestFooter","test_footer","",""
"Verify that the link ""here"" redirects to the main page.","2600","tc 07.01.04 Verify that here link leads to the main page","tests","Sat Nov 09 01:44:55 GMT 2024","passed","Sat Nov 09 01:44:57 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1346","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Sat Nov 09 01:37:39 GMT 2024","passed","Sat Nov 09 01:37:40 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","4772","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Sat Nov 09 01:35:51 GMT 2024","passed","Sat Nov 09 01:35:56 GMT 2024","TestHeader","test_header","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","2167","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Sat Nov 09 01:32:37 GMT 2024","passed","Sat Nov 09 01:32:40 GMT 2024","TestHeader","test_header","",""
"Check that two elements in Gear Deals section are displayed and enabled","36","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sat Nov 09 01:43:54 GMT 2024","passed","Sat Nov 09 01:43:54 GMT 2024","TestSalePage","test_sale","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Sat Nov 09 01:41:37 GMT 2024","skipped","Sat Nov 09 01:41:37 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check title of Women's Deals section","114","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Sat Nov 09 01:42:36 GMT 2024","passed","Sat Nov 09 01:42:36 GMT 2024","TestSalePage","test_sale","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Sat Nov 09 01:41:37 GMT 2024","skipped","Sat Nov 09 01:41:37 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sat Nov 09 01:29:44 GMT 2024","skipped","Sat Nov 09 01:29:44 GMT 2024","TestFooter","test_footer","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","3102","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Sat Nov 09 01:45:52 GMT 2024","passed","Sat Nov 09 01:45:55 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1397","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sat Nov 09 01:29:13 GMT 2024","passed","Sat Nov 09 01:29:14 GMT 2024","TestFooter","test_footer","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sat Nov 09 01:30:07 GMT 2024","skipped","Sat Nov 09 01:30:07 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is visible","1295","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","tests","Sat Nov 09 01:38:15 GMT 2024","passed","Sat Nov 09 01:38:16 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1676","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sat Nov 09 01:28:30 GMT 2024","passed","Sat Nov 09 01:28:32 GMT 2024","TestFooter","test_footer","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","5750","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Sat Nov 09 01:47:16 GMT 2024","passed","Sat Nov 09 01:47:22 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that Advanced Search link in footer is correct","2783","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Nov 09 01:30:17 GMT 2024","passed","Sat Nov 09 01:30:20 GMT 2024","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1762","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sat Nov 09 01:38:28 GMT 2024","passed","Sat Nov 09 01:38:30 GMT 2024","TestMainPage","test_main_page","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Nov 09 01:30:32 GMT 2024","skipped","Sat Nov 09 01:30:32 GMT 2024","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","28","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sat Nov 09 01:43:19 GMT 2024","passed","Sat Nov 09 01:43:19 GMT 2024","TestSalePage","test_sale","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sat Nov 09 01:30:07 GMT 2024","skipped","Sat Nov 09 01:30:07 GMT 2024","TestFooter","test_footer","",""
"Check if the entered value is masked in password field","339","TC 03.01.13 Verify Password is masked","tests","Sat Nov 09 01:48:14 GMT 2024","passed","Sat Nov 09 01:48:14 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify message 'You have no items to compare.' is visible","1816","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Sat Nov 09 02:01:01 GMT 2024","passed","Sat Nov 09 02:01:03 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
" Verify that Password input field highlighted when clicked","722","TC 04_01_14 Verify Password input field highlighting on click","tests","Sat Nov 09 01:27:19 GMT 2024","passed","Sat Nov 09 01:27:20 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check img existence of Women's Deals section","54","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Sat Nov 09 01:44:06 GMT 2024","passed","Sat Nov 09 01:44:06 GMT 2024","TestSalePage","test_sale","",""
"Check that link in section 2 block 3 'home-erin' is correct","4648","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","tests","Sat Nov 09 01:40:16 GMT 2024","passed","Sat Nov 09 01:40:20 GMT 2024","TestMainPage","test_main_page","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","2498","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Sat Nov 09 01:42:17 GMT 2024","skipped","Sat Nov 09 01:42:19 GMT 2024","TestReviews","test_reviews_page","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Sat Nov 09 01:31:02 GMT 2024","skipped","Sat Nov 09 01:31:02 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","11964","Check the display of the add to wish and add to compare buttons","tests","Sat Nov 09 01:36:43 GMT 2024","skipped","Sat Nov 09 01:36:55 GMT 2024","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sat Nov 09 01:30:07 GMT 2024","skipped","Sat Nov 09 01:30:07 GMT 2024","TestFooter","test_footer","",""
"This test checks that if a product has a review, then the product card has a rating","1415","test_check_card_rating","tests","Sat Nov 09 01:36:15 GMT 2024","passed","Sat Nov 09 01:36:16 GMT 2024","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-20-off","87","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Sat Nov 09 01:44:43 GMT 2024","passed","Sat Nov 09 01:44:43 GMT 2024","TestSalePage","test_sale","",""
"Check that watches is displayed and enabled","1418","test_tc_11_01_06","tests","Sat Nov 09 01:31:21 GMT 2024","passed","Sat Nov 09 01:31:22 GMT 2024","TestGearPage","test_gear","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","2191","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sat Nov 09 01:41:13 GMT 2024","passed","Sat Nov 09 01:41:15 GMT 2024","TestMenPage","test_men","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sat Nov 09 01:28:10 GMT 2024","skipped","Sat Nov 09 01:28:10 GMT 2024","TestFooter","test_footer","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Nov 09 01:30:32 GMT 2024","skipped","Sat Nov 09 01:30:32 GMT 2024","TestFooter","test_footer","",""
"Check that link in section 2 block 1 'home-pants' is correct","2994","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Sat Nov 09 01:40:07 GMT 2024","passed","Sat Nov 09 01:40:10 GMT 2024","TestMainPage","test_main_page","",""
"Check that fitness_equipment link is correct","3369","test_TC_11_01_05","tests","Sat Nov 09 01:31:16 GMT 2024","passed","Sat Nov 09 01:31:20 GMT 2024","TestGearPage","test_gear","",""
"Check that the 'Reset My Password' button is clickable","58","TC 17.01.20 Verify Reset My Password button is clickable","tests","Sat Nov 09 01:30:59 GMT 2024","passed","Sat Nov 09 01:30:59 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sat Nov 09 01:30:07 GMT 2024","skipped","Sat Nov 09 01:30:07 GMT 2024","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with incorrect confirm password","623","test 04.02.07 create an account with incorrect confirm password","tests","Sat Nov 09 01:27:54 GMT 2024","passed","Sat Nov 09 01:27:55 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that six elements in Women's Deals section are displayed and enabled","28","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sat Nov 09 01:42:38 GMT 2024","passed","Sat Nov 09 01:42:38 GMT 2024","TestSalePage","test_sale","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sat Nov 09 01:30:07 GMT 2024","skipped","Sat Nov 09 01:30:07 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1586","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sat Nov 09 01:29:15 GMT 2024","passed","Sat Nov 09 01:29:17 GMT 2024","TestFooter","test_footer","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Nov 09 01:30:32 GMT 2024","skipped","Sat Nov 09 01:30:32 GMT 2024","TestFooter","test_footer","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","2334","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Sat Nov 09 01:35:13 GMT 2024","passed","Sat Nov 09 01:35:15 GMT 2024","TestHeader","test_header","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","3929","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Sat Nov 09 01:32:45 GMT 2024","passed","Sat Nov 09 01:32:49 GMT 2024","TestHeader","test_header","",""
" Verify presence of Password Strength hint and warning color of weak password ","492","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sat Nov 09 01:28:04 GMT 2024","passed","Sat Nov 09 01:28:04 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","1368","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Sat Nov 09 01:38:53 GMT 2024","passed","Sat Nov 09 01:38:54 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Sat Nov 09 01:41:37 GMT 2024","skipped","Sat Nov 09 01:41:37 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1020","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sat Nov 09 01:43:06 GMT 2024","passed","Sat Nov 09 01:43:07 GMT 2024","TestSalePage","test_sale","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Sat Nov 09 02:00:52 GMT 2024","skipped","Sat Nov 09 02:00:52 GMT 2024","TestMainPage","test_training","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1371","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sat Nov 09 01:28:58 GMT 2024","passed","Sat Nov 09 01:28:59 GMT 2024","TestFooter","test_footer","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sat Nov 09 01:29:44 GMT 2024","skipped","Sat Nov 09 01:29:44 GMT 2024","TestFooter","test_footer","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Nov 09 01:30:32 GMT 2024","skipped","Sat Nov 09 01:30:32 GMT 2024","TestFooter","test_footer","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","3336","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Sat Nov 09 01:32:12 GMT 2024","passed","Sat Nov 09 01:32:15 GMT 2024","TestHeader","test_header","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Sat Nov 09 01:41:37 GMT 2024","skipped","Sat Nov 09 01:41:37 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","4251","TC 01.03.26 correctness ""Shorts"" link","tests","Sat Nov 09 01:32:51 GMT 2024","passed","Sat Nov 09 01:32:55 GMT 2024","TestHeader","test_header","",""
"Check error message for incorrect email format in email field","323","TC 03.01.18 Verify Email field for correct email format","tests","Sat Nov 09 01:48:31 GMT 2024","passed","Sat Nov 09 01:48:31 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","4025","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Sat Nov 09 01:34:33 GMT 2024","passed","Sat Nov 09 01:34:37 GMT 2024","TestHeader","test_header","",""
"Check that five links in Men's Deals section lead to the correct pages after click","792","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sat Nov 09 01:43:38 GMT 2024","passed","Sat Nov 09 01:43:39 GMT 2024","TestSalePage","test_sale","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Sat Nov 09 01:41:37 GMT 2024","skipped","Sat Nov 09 01:41:37 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","4709","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Sat Nov 09 01:33:12 GMT 2024","passed","Sat Nov 09 01:33:16 GMT 2024","TestHeader","test_header","",""
"Checks if Footer is visible on each page specified in DATA_1","1313","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sat Nov 09 01:28:11 GMT 2024","passed","Sat Nov 09 01:28:13 GMT 2024","TestFooter","test_footer","",""
