"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 09 01:28:53 UTC 2025","skipped","Sun Nov 09 01:28:53 UTC 2025","TestFooter","test_footer","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Nov 09 01:29:50 UTC 2025","skipped","Sun Nov 09 01:29:50 UTC 2025","TestFooter","test_footer","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5370","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Nov 09 01:43:53 UTC 2025","broken","Sun Nov 09 01:43:58 UTC 2025","TestMainPage","test_main_page","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 09 01:29:50 UTC 2025","skipped","Sun Nov 09 01:29:50 UTC 2025","TestFooter","test_footer","",""
"Check Sidebar Video Download title has correct text and is visible","5107","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Sun Nov 09 02:02:01 UTC 2025","broken","Sun Nov 09 02:02:07 UTC 2025","TestMainPage","test_training","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","5376","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 09 01:25:08 UTC 2025","broken","Sun Nov 09 01:25:14 UTC 2025","TestFooter","test_footer","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","5674","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 09 01:26:51 UTC 2025","broken","Sun Nov 09 01:26:57 UTC 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Sun Nov 09 01:48:02 UTC 2025","skipped","Sun Nov 09 01:48:02 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check that link in section 1 is correct","5483","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Sun Nov 09 01:44:55 UTC 2025","broken","Sun Nov 09 01:45:01 UTC 2025","TestMainPage","test_main_page","",""
"Checking title of the Shopping Options section","5514","test_tc_19_01_01","tests","Sun Nov 09 01:48:24 UTC 2025","broken","Sun Nov 09 01:48:30 UTC 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Check Success and Failed Login, no error validation","5522","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Nov 09 02:00:25 UTC 2025","broken","Sun Nov 09 02:00:30 UTC 2025","TestFailedLogin","test_sign_in","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","5448","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Sun Nov 09 01:35:07 UTC 2025","broken","Sun Nov 09 01:35:12 UTC 2025","TestHeader","test_header","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","5414","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Sun Nov 09 01:37:52 UTC 2025","broken","Sun Nov 09 01:37:57 UTC 2025","TestHeader","test_header","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","5373","TC 01.03.04 correct redirection of the link ""Women""","tests","Sun Nov 09 01:34:19 UTC 2025","broken","Sun Nov 09 01:34:24 UTC 2025","TestHeader","test_header","",""
"This test check the title page","4","TC 16.02.08 Check the title page","tests","Sun Nov 09 02:02:35 UTC 2025","failed","Sun Nov 09 02:02:35 UTC 2025","TestMainPage","test_training","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Sun Nov 09 01:48:02 UTC 2025","skipped","Sun Nov 09 01:48:02 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check img existence of 2nd column in 3-columns Promo Block section","5107","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Sun Nov 09 01:53:44 UTC 2025","broken","Sun Nov 09 01:53:49 UTC 2025","TestSalePage","test_sale","",""
"Check that link in section 2 block 5 'home-eco' is correct","5375","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Sun Nov 09 01:45:31 UTC 2025","broken","Sun Nov 09 01:45:36 UTC 2025","TestMainPage","test_main_page","",""
" Verify that Last name input field highlighted when label is clicked","5109","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Sun Nov 09 01:22:22 UTC 2025","broken","Sun Nov 09 01:22:27 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Sun Nov 09 01:31:26 UTC 2025","skipped","Sun Nov 09 01:31:26 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that customer can't Create An Account with empty e-mail","5105","test 04.02.04 create an account with empty e-mail","tests","Sun Nov 09 01:23:52 UTC 2025","broken","Sun Nov 09 01:23:57 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Sun Nov 09 01:32:27 UTC 2025","skipped","Sun Nov 09 01:32:27 UTC 2025","TestHeader","test_header","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun Nov 09 01:48:02 UTC 2025","skipped","Sun Nov 09 01:48:02 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sun Nov 09 01:29:50 UTC 2025","skipped","Sun Nov 09 01:29:50 UTC 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","5406","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sun Nov 09 01:41:39 UTC 2025","broken","Sun Nov 09 01:41:45 UTC 2025","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","269","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Sun Nov 09 01:42:17 UTC 2025","broken","Sun Nov 09 01:42:17 UTC 2025","TestMainPage","test_main_page","",""
"Check that watches is displayed and enabled","5442","test_tc_11_01_06","tests","Sun Nov 09 01:32:15 UTC 2025","broken","Sun Nov 09 01:32:21 UTC 2025","TestGearPage","test_gear","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Nov 09 01:29:50 UTC 2025","skipped","Sun Nov 09 01:29:50 UTC 2025","TestFooter","test_footer","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","5443","TC 01.02.02 functionality of the ""Search"" field","tests","Sun Nov 09 01:33:24 UTC 2025","broken","Sun Nov 09 01:33:29 UTC 2025","TestHeader","test_header","",""
"Verify that the subhead 'TOPS' is displayed","5400","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Sun Nov 09 01:46:05 UTC 2025","broken","Sun Nov 09 01:46:10 UTC 2025","TestMenPage","test_men","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","314","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Sun Nov 09 01:43:16 UTC 2025","broken","Sun Nov 09 01:43:16 UTC 2025","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","6156","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Nov 09 01:28:28 UTC 2025","broken","Sun Nov 09 01:28:34 UTC 2025","TestFooter","test_footer","",""
"Check title-text and content-text in main block - Women's Deals","5101","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Sun Nov 09 01:52:55 UTC 2025","broken","Sun Nov 09 01:53:00 UTC 2025","TestSalePage","test_sale","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","5437","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun Nov 09 01:28:36 UTC 2025","broken","Sun Nov 09 01:28:41 UTC 2025","TestFooter","test_footer","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","5484","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Sun Nov 09 01:33:58 UTC 2025","broken","Sun Nov 09 01:34:04 UTC 2025","TestHeader","test_header","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","20833","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Sun Nov 09 01:46:19 UTC 2025","broken","Sun Nov 09 01:46:39 UTC 2025","TestMenPage","test_men","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Nov 09 01:28:53 UTC 2025","skipped","Sun Nov 09 01:28:53 UTC 2025","TestFooter","test_footer","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","0","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Sun Nov 09 01:54:58 UTC 2025","broken","Sun Nov 09 01:54:58 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","5540","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Nov 09 01:37:24 UTC 2025","broken","Sun Nov 09 01:37:30 UTC 2025","TestHeader","test_header","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","7794","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Sun Nov 09 01:49:06 UTC 2025","skipped","Sun Nov 09 01:49:13 UTC 2025","TestReviews","test_reviews_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","5106","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Nov 09 01:49:23 UTC 2025","broken","Sun Nov 09 01:49:28 UTC 2025","TestSalePage","test_sale","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Nov 09 01:28:53 UTC 2025","skipped","Sun Nov 09 01:28:53 UTC 2025","TestFooter","test_footer","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","5543","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Sun Nov 09 01:44:41 UTC 2025","broken","Sun Nov 09 01:44:47 UTC 2025","TestMainPage","test_main_page","",""
"Check Registered Customers Heading is present ","5106","TC 03.01.02 Verify Registered Customers Heading","tests","Sun Nov 09 01:56:50 UTC 2025","broken","Sun Nov 09 01:56:55 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Nov 09 01:28:53 UTC 2025","skipped","Sun Nov 09 01:28:53 UTC 2025","TestFooter","test_footer","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Sun Nov 09 01:48:02 UTC 2025","skipped","Sun Nov 09 01:48:02 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Sign In' link is displayed and underlined","5448","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Sun Nov 09 01:32:43 UTC 2025","broken","Sun Nov 09 01:32:48 UTC 2025","TestHeader","test_header","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5105","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Nov 09 01:50:38 UTC 2025","broken","Sun Nov 09 01:50:43 UTC 2025","TestSalePage","test_sale","",""
"Check Sidebar Category title has correct text and is visible","5109","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Sun Nov 09 02:02:15 UTC 2025","broken","Sun Nov 09 02:02:20 UTC 2025","TestMainPage","test_training","",""
"Check Success Login with correct credentials","5108","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Sun Nov 09 01:59:30 UTC 2025","broken","Sun Nov 09 01:59:35 UTC 2025","TestLogin","test_sign_in","",""
" Verify presence of Password Strength hint and warning color of weak password ","5111","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Nov 09 01:24:41 UTC 2025","skipped","Sun Nov 09 01:24:46 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the image in the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","tests","Sun Nov 09 01:48:02 UTC 2025","skipped","Sun Nov 09 01:48:02 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check that Advanced Search link in footer is correct","5375","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 09 01:30:05 UTC 2025","broken","Sun Nov 09 01:30:10 UTC 2025","TestFooter","test_footer","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","5483","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Sun Nov 09 01:42:10 UTC 2025","broken","Sun Nov 09 01:42:16 UTC 2025","TestMainPage","test_main_page","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","5436","TC 01.03.16 correctness of the ""Men"" section link","tests","Sun Nov 09 01:35:41 UTC 2025","broken","Sun Nov 09 01:35:46 UTC 2025","TestHeader","test_header","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Sun Nov 09 01:48:02 UTC 2025","skipped","Sun Nov 09 01:48:02 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Pants' is displayed and clickable","5407","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Sun Nov 09 01:47:29 UTC 2025","broken","Sun Nov 09 01:47:34 UTC 2025","TestMenPage","test_men","",""
"","5467","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Sun Nov 09 01:45:51 UTC 2025","broken","Sun Nov 09 01:45:57 UTC 2025","TestMenPage","test_men","",""
"Verify message 'You have no items to compare.' is visible","5367","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Sun Nov 09 02:02:51 UTC 2025","broken","Sun Nov 09 02:02:56 UTC 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","5358","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Sun Nov 09 01:47:36 UTC 2025","broken","Sun Nov 09 01:47:41 UTC 2025","TestMenPage","test_men","",""
"Check if the password input field is present","5106","TC 03.01.09 Verify Password field is present","tests","Sun Nov 09 01:57:38 UTC 2025","broken","Sun Nov 09 01:57:43 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5111","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Nov 09 01:50:18 UTC 2025","broken","Sun Nov 09 01:50:23 UTC 2025","TestSalePage","test_sale","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","0","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Sun Nov 09 01:55:11 UTC 2025","broken","Sun Nov 09 01:55:11 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","5517","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sun Nov 09 01:46:12 UTC 2025","broken","Sun Nov 09 01:46:17 UTC 2025","TestMenPage","test_men","",""
"Check if the Email input field is present","5109","TC 03.01.04 Verify Email field is present","tests","Sun Nov 09 01:57:04 UTC 2025","broken","Sun Nov 09 01:57:09 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","5519","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Sun Nov 09 01:44:34 UTC 2025","broken","Sun Nov 09 01:44:40 UTC 2025","TestMainPage","test_main_page","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","5417","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sun Nov 09 01:39:30 UTC 2025","broken","Sun Nov 09 01:39:36 UTC 2025","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","5111","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Nov 09 01:49:50 UTC 2025","broken","Sun Nov 09 01:49:55 UTC 2025","TestSalePage","test_sale","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","6100","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun Nov 09 01:28:43 UTC 2025","broken","Sun Nov 09 01:28:49 UTC 2025","TestFooter","test_footer","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","5507","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Sun Nov 09 01:35:20 UTC 2025","broken","Sun Nov 09 01:35:26 UTC 2025","TestHeader","test_header","",""
" Verify that customer can't Create An Account with registered email before ","5107","test 04.02.08 create an account with registered email","tests","Sun Nov 09 01:23:31 UTC 2025","broken","Sun Nov 09 01:23:36 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Sun Nov 09 02:02:34 UTC 2025","skipped","Sun Nov 09 02:02:34 UTC 2025","TestMainPage","test_training","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","5108","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Nov 09 02:01:20 UTC 2025","broken","Sun Nov 09 02:01:25 UTC 2025","TestFailedLogin","test_sign_in","",""
"Check if 'Create an Account' button link opens correct page","5107","TC 03.01.23 Verify Create an Account button is functional","tests","Sun Nov 09 01:59:23 UTC 2025","broken","Sun Nov 09 01:59:28 UTC 2025","TestNewCustomers","test_sign_in","",""
"Checking title of the Style section","5361","test_tc_19_01_02","tests","Sun Nov 09 01:48:31 UTC 2025","broken","Sun Nov 09 01:48:36 UTC 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","6137","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 09 01:29:02 UTC 2025","broken","Sun Nov 09 01:29:08 UTC 2025","TestFooter","test_footer","",""
"Checks if Copyright section is visible on each page in DATA_1","6033","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Nov 09 01:29:09 UTC 2025","broken","Sun Nov 09 01:29:15 UTC 2025","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5108","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Nov 09 01:51:33 UTC 2025","broken","Sun Nov 09 01:51:38 UTC 2025","TestSalePage","test_sale","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","5537","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Sun Nov 09 01:38:12 UTC 2025","broken","Sun Nov 09 01:38:18 UTC 2025","TestHeader","test_header","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 09 01:30:31 UTC 2025","skipped","Sun Nov 09 01:30:31 UTC 2025","TestFooter","test_footer","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 09 01:29:50 UTC 2025","skipped","Sun Nov 09 01:29:50 UTC 2025","TestFooter","test_footer","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","5538","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Sun Nov 09 01:37:17 UTC 2025","broken","Sun Nov 09 01:37:23 UTC 2025","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","5110","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Nov 09 01:50:52 UTC 2025","broken","Sun Nov 09 01:50:57 UTC 2025","TestSalePage","test_sale","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","5548","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Sun Nov 09 01:43:05 UTC 2025","broken","Sun Nov 09 01:43:11 UTC 2025","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","5567","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Nov 09 02:00:45 UTC 2025","broken","Sun Nov 09 02:00:51 UTC 2025","TestFailedLogin","test_sign_in","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","5486","TC 01.01.05 correctness of the ""Sign In"" link","tests","Sun Nov 09 01:32:49 UTC 2025","broken","Sun Nov 09 01:32:55 UTC 2025","TestHeader","test_header","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Nov 09 01:29:50 UTC 2025","skipped","Sun Nov 09 01:29:50 UTC 2025","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","356","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Sun Nov 09 01:43:14 UTC 2025","broken","Sun Nov 09 01:43:15 UTC 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","5387","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Sun Nov 09 01:45:58 UTC 2025","broken","Sun Nov 09 01:46:03 UTC 2025","TestMenPage","test_men","",""
"Check Success and Failed Login, no error validation","5369","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Nov 09 02:00:52 UTC 2025","broken","Sun Nov 09 02:00:57 UTC 2025","TestFailedLogin","test_sign_in","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","5514","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sun Nov 09 01:40:56 UTC 2025","broken","Sun Nov 09 01:41:02 UTC 2025","TestMainPage","test_main_page","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","5532","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sun Nov 09 01:36:36 UTC 2025","broken","Sun Nov 09 01:36:41 UTC 2025","TestHeader","test_header","",""
"Check Registered Customers note is present ","5106","TC 03.01.03 Verify Registered Customers note","tests","Sun Nov 09 01:56:57 UTC 2025","broken","Sun Nov 09 01:57:02 UTC 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1124","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Nov 09 01:28:02 UTC 2025","broken","Sun Nov 09 01:28:03 UTC 2025","TestFooter","test_footer","",""
" Verify presence of Last name label and the required asterisk ","5111","TC 04_01_06 Verify presence of Last name label and the required asterisk","tests","Sun Nov 09 01:22:16 UTC 2025","broken","Sun Nov 09 01:22:21 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check Shop By title is visible","5519","TC 12.01.01 Check side panel title Shop By is visible","tests","Sun Nov 09 02:03:18 UTC 2025","broken","Sun Nov 09 02:03:24 UTC 2025","TestWomenPage","test_women","",""
"Check that Privacy and Cookie Policy link in footer is correct","5466","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Nov 09 01:29:58 UTC 2025","broken","Sun Nov 09 01:30:03 UTC 2025","TestFooter","test_footer","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","5518","TC 01.02.04 display and interactivity of the logo","tests","Sun Nov 09 01:32:56 UTC 2025","broken","Sun Nov 09 01:33:02 UTC 2025","TestHeader","test_header","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Sun Nov 09 01:48:02 UTC 2025","skipped","Sun Nov 09 01:48:02 UTC 2025","TestMenPagePromoBlock","test_men","",""
"Check Shopping Cart title is displayed correctly","5401","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun Nov 09 01:54:18 UTC 2025","broken","Sun Nov 09 01:54:23 UTC 2025","TestShoppingCart","test_shopping_cart","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Sun Nov 09 01:56:06 UTC 2025","broken","Sun Nov 09 01:56:06 UTC 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link ""here"" redirects to the main page.","5496","tc 07.01.04 Verify that here link leads to the main page","tests","Sun Nov 09 01:54:32 UTC 2025","broken","Sun Nov 09 01:54:37 UTC 2025","TestShoppingCart","test_shopping_cart","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","5570","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Sun Nov 09 01:43:32 UTC 2025","broken","Sun Nov 09 01:43:38 UTC 2025","TestMainPage","test_main_page","",""
" Verify that Sign in Information heading is present","5108","TC 04_01_10 Verify Sign in Information heading","tests","Sun Nov 09 01:22:36 UTC 2025","broken","Sun Nov 09 01:22:41 UTC 2025","TestCreateAnAccount","test_create_an_account","",""
"Check error message for incorrect email format in email field","5107","TC 17.01.08 Verify Email field for correct email format","tests","Sun Nov 09 01:31:20 UTC 2025","broken","Sun Nov 09 01:31:26 UTC 2025","TestForgotYourPassword","test_forgot_your_password","",""
